11,4,94,5,14,"AesSetKey@52-65@crypto_codebases/wolfssl/wolfssl_2013/ccn_lib/ctaocrypt_src/aes.c","crypto_codebases/wolfssl/wolfssl_2013/ccn_lib/ctaocrypt_src/aes.c","AesSetKey","AesSetKey( Aes * aes , const byte * userKey , word32 keylen , const byte * iv , int dir)",52,65
75,6,534,4,102,"AesCbcEncrypt@67-168@crypto_codebases/wolfssl/wolfssl_2013/ccn_lib/ctaocrypt_src/aes.c","crypto_codebases/wolfssl/wolfssl_2013/ccn_lib/ctaocrypt_src/aes.c","AesCbcEncrypt","AesCbcEncrypt( Aes * aes , byte * out , const byte * in , word32 sz)",67,168
82,7,587,4,118,"AesCbcDecrypt@170-287@crypto_codebases/wolfssl/wolfssl_2013/ccn_lib/ctaocrypt_src/aes.c","crypto_codebases/wolfssl/wolfssl_2013/ccn_lib/ctaocrypt_src/aes.c","AesCbcDecrypt","AesCbcDecrypt( Aes * aes , byte * out , const byte * in , word32 sz)",170,287
5,1,38,5,5,"AesSetKeyDirect@292-296@crypto_codebases/wolfssl/wolfssl_2013/ccn_lib/ctaocrypt_src/aes.c","crypto_codebases/wolfssl/wolfssl_2013/ccn_lib/ctaocrypt_src/aes.c","AesSetKeyDirect","AesSetKeyDirect( Aes * aes , const byte * userKey , word32 keylen , const byte * iv , int dir)",292,296
75,6,534,4,102,"AesCtrEncrypt@298-399@crypto_codebases/wolfssl/wolfssl_2013/ccn_lib/ctaocrypt_src/aes.c","crypto_codebases/wolfssl/wolfssl_2013/ccn_lib/ctaocrypt_src/aes.c","AesCtrEncrypt","AesCtrEncrypt( Aes * aes , byte * out , const byte * in , word32 sz)",298,399
8,2,41,1,10,"Check_CPU_support_AES@1107-1116@crypto_codebases/wolfssl/wolfssl_2013/ccn_lib/ctaocrypt_src/aes.c","crypto_codebases/wolfssl/wolfssl_2013/ccn_lib/ctaocrypt_src/aes.c","Check_CPU_support_AES","Check_CPU_support_AES( void)",1107,1116
19,6,124,3,20,"AES_set_encrypt_key@1141-1160@crypto_codebases/wolfssl/wolfssl_2013/ccn_lib/ctaocrypt_src/aes.c","crypto_codebases/wolfssl/wolfssl_2013/ccn_lib/ctaocrypt_src/aes.c","AES_set_encrypt_key","AES_set_encrypt_key( const unsigned char * userKey , const int bits , Aes * aes)",1141,1160
34,6,322,3,42,"AES_set_decrypt_key@1163-1204@crypto_codebases/wolfssl/wolfssl_2013/ccn_lib/ctaocrypt_src/aes.c","crypto_codebases/wolfssl/wolfssl_2013/ccn_lib/ctaocrypt_src/aes.c","AES_set_decrypt_key","AES_set_decrypt_key( const unsigned char * userKey , const int bits , Aes * aes)",1163,1204
115,15,1321,5,132,"AesSetKeyLocal@1211-1342@crypto_codebases/wolfssl/wolfssl_2013/ccn_lib/ctaocrypt_src/aes.c","crypto_codebases/wolfssl/wolfssl_2013/ccn_lib/ctaocrypt_src/aes.c","AesSetKeyLocal","AesSetKeyLocal( Aes * aes , const byte * userKey , word32 keylen , const byte * iv , int dir)",1211,1342
20,9,140,5,25,"AesSetKey@1345-1369@crypto_codebases/wolfssl/wolfssl_2013/ccn_lib/ctaocrypt_src/aes.c","crypto_codebases/wolfssl/wolfssl_2013/ccn_lib/ctaocrypt_src/aes.c","AesSetKey","AesSetKey( Aes * aes , const byte * userKey , word32 keylen , const byte * iv , int dir)",1345,1369
113,9,1108,3,143,"AesEncrypt@1372-1514@crypto_codebases/wolfssl/wolfssl_2013/ccn_lib/ctaocrypt_src/aes.c","crypto_codebases/wolfssl/wolfssl_2013/ccn_lib/ctaocrypt_src/aes.c","AesEncrypt","AesEncrypt( Aes * aes , const byte * inBlock , byte * outBlock)",1372,1514
113,9,1108,3,141,"AesDecrypt@1517-1657@crypto_codebases/wolfssl/wolfssl_2013/ccn_lib/ctaocrypt_src/aes.c","crypto_codebases/wolfssl/wolfssl_2013/ccn_lib/ctaocrypt_src/aes.c","AesDecrypt","AesDecrypt( Aes * aes , const byte * inBlock , byte * outBlock)",1517,1657
24,5,194,4,32,"AesCbcEncrypt@1660-1691@crypto_codebases/wolfssl/wolfssl_2013/ccn_lib/ctaocrypt_src/aes.c","crypto_codebases/wolfssl/wolfssl_2013/ccn_lib/ctaocrypt_src/aes.c","AesCbcEncrypt","AesCbcEncrypt( Aes * aes , byte * out , const byte * in , word32 sz)",1660,1691
26,5,214,4,36,"AesCbcDecrypt@1694-1729@crypto_codebases/wolfssl/wolfssl_2013/ccn_lib/ctaocrypt_src/aes.c","crypto_codebases/wolfssl/wolfssl_2013/ccn_lib/ctaocrypt_src/aes.c","AesCbcDecrypt","AesCbcDecrypt( Aes * aes , byte * out , const byte * in , word32 sz)",1694,1729
4,1,27,3,4,"AesEncryptDirect@1735-1738@crypto_codebases/wolfssl/wolfssl_2013/ccn_lib/ctaocrypt_src/aes.c","crypto_codebases/wolfssl/wolfssl_2013/ccn_lib/ctaocrypt_src/aes.c","AesEncryptDirect","AesEncryptDirect( Aes * aes , byte * out , const byte * in)",1735,1738
4,1,27,3,4,"AesDecryptDirect@1742-1745@crypto_codebases/wolfssl/wolfssl_2013/ccn_lib/ctaocrypt_src/aes.c","crypto_codebases/wolfssl/wolfssl_2013/ccn_lib/ctaocrypt_src/aes.c","AesDecryptDirect","AesDecryptDirect( Aes * aes , byte * out , const byte * in)",1742,1745
5,1,38,5,5,"AesSetKeyDirect@1754-1758@crypto_codebases/wolfssl/wolfssl_2013/ccn_lib/ctaocrypt_src/aes.c","crypto_codebases/wolfssl/wolfssl_2013/ccn_lib/ctaocrypt_src/aes.c","AesSetKeyDirect","AesSetKeyDirect( Aes * aes , const byte * userKey , word32 keylen , const byte * iv , int dir)",1754,1758
8,3,38,1,10,"IncrementAesCounter@1766-1775@crypto_codebases/wolfssl/wolfssl_2013/ccn_lib/ctaocrypt_src/aes.c","crypto_codebases/wolfssl/wolfssl_2013/ccn_lib/ctaocrypt_src/aes.c","IncrementAesCounter","IncrementAesCounter( byte * inOutCtr)",1766,1775
11,2,77,4,13,"AesCtrEncrypt@1778-1790@crypto_codebases/wolfssl/wolfssl_2013/ccn_lib/ctaocrypt_src/aes.c","crypto_codebases/wolfssl/wolfssl_2013/ccn_lib/ctaocrypt_src/aes.c","AesCtrEncrypt","AesCtrEncrypt( Aes * aes , byte * out , const byte * in , word32 sz)",1778,1790
7,1,44,1,7,"InitGcmCounter@1816-1822@crypto_codebases/wolfssl/wolfssl_2013/ccn_lib/ctaocrypt_src/aes.c","crypto_codebases/wolfssl/wolfssl_2013/ccn_lib/ctaocrypt_src/aes.c","InitGcmCounter","InitGcmCounter( byte * inOutCtr)",1816,1822
8,3,40,1,10,"IncrementGcmCounter@1825-1834@crypto_codebases/wolfssl/wolfssl_2013/ccn_lib/ctaocrypt_src/aes.c","crypto_codebases/wolfssl/wolfssl_2013/ccn_lib/ctaocrypt_src/aes.c","IncrementGcmCounter","IncrementGcmCounter( byte * inOutCtr)",1825,1834
4,1,30,2,4,"AesGcmSetExpIV@1843-1846@crypto_codebases/wolfssl/wolfssl_2013/ccn_lib/ctaocrypt_src/aes.c","crypto_codebases/wolfssl/wolfssl_2013/ccn_lib/ctaocrypt_src/aes.c","AesGcmSetExpIV","AesGcmSetExpIV( Aes * aes , const byte * iv)",1843,1846
4,1,29,2,4,"AesGcmGetExpIV@1849-1852@crypto_codebases/wolfssl/wolfssl_2013/ccn_lib/ctaocrypt_src/aes.c","crypto_codebases/wolfssl/wolfssl_2013/ccn_lib/ctaocrypt_src/aes.c","AesGcmGetExpIV","AesGcmGetExpIV( Aes * aes , byte * iv)",1849,1852
9,3,52,1,10,"AesGcmIncExpIV@1855-1864@crypto_codebases/wolfssl/wolfssl_2013/ccn_lib/ctaocrypt_src/aes.c","crypto_codebases/wolfssl/wolfssl_2013/ccn_lib/ctaocrypt_src/aes.c","AesGcmIncExpIV","AesGcmIncExpIV( Aes * aes)",1855,1864
13,1,136,2,16,"FlattenSzInBits@1869-1884@crypto_codebases/wolfssl/wolfssl_2013/ccn_lib/ctaocrypt_src/aes.c","crypto_codebases/wolfssl/wolfssl_2013/ccn_lib/ctaocrypt_src/aes.c","FlattenSzInBits","FlattenSzInBits( byte * buf , word32 sz)",1869,1884
13,4,93,1,14,"RIGHTSHIFTX@1887-1900@crypto_codebases/wolfssl/wolfssl_2013/ccn_lib/ctaocrypt_src/aes.c","crypto_codebases/wolfssl/wolfssl_2013/ccn_lib/ctaocrypt_src/aes.c","RIGHTSHIFTX","RIGHTSHIFTX( byte * x)",1887,1900
17,4,160,1,21,"GenerateM0@1907-1927@crypto_codebases/wolfssl/wolfssl_2013/ccn_lib/ctaocrypt_src/aes.c","crypto_codebases/wolfssl/wolfssl_2013/ccn_lib/ctaocrypt_src/aes.c","GenerateM0","GenerateM0( Aes * aes)",1907,1927
13,5,108,4,18,"AesGcmSetKey@1932-1949@crypto_codebases/wolfssl/wolfssl_2013/ccn_lib/ctaocrypt_src/aes.c","crypto_codebases/wolfssl/wolfssl_2013/ccn_lib/ctaocrypt_src/aes.c","AesGcmSetKey","AesGcmSetKey( Aes * aes , const byte * key , word32 len , const byte * implicitIV)",1932,1949
21,4,123,2,23,"GMULT@1954-1976@crypto_codebases/wolfssl/wolfssl_2013/ccn_lib/ctaocrypt_src/aes.c","crypto_codebases/wolfssl/wolfssl_2013/ccn_lib/ctaocrypt_src/aes.c","GMULT","GMULT( byte * X , byte * Y)",1954,1976
44,9,298,7,53,"GHASH@1979-2031@crypto_codebases/wolfssl/wolfssl_2013/ccn_lib/ctaocrypt_src/aes.c","crypto_codebases/wolfssl/wolfssl_2013/ccn_lib/ctaocrypt_src/aes.c","GHASH","GHASH( Aes * aes , const byte * a , word32 aSz , const byte * c , word32 cSz , byte * s , word32 sSz)",1979,2031
18,3,157,1,23,"GMULT@2103-2125@crypto_codebases/wolfssl/wolfssl_2013/ccn_lib/ctaocrypt_src/aes.c","crypto_codebases/wolfssl/wolfssl_2013/ccn_lib/ctaocrypt_src/aes.c","GMULT","GMULT( byte * x , byte m [ 256 ] [ AES_BLOCK_SIZE ])",2103,2125
43,9,300,7,52,"GHASH@2128-2179@crypto_codebases/wolfssl/wolfssl_2013/ccn_lib/ctaocrypt_src/aes.c","crypto_codebases/wolfssl/wolfssl_2013/ccn_lib/ctaocrypt_src/aes.c","GHASH","GHASH( Aes * aes , const byte * a , word32 aSz , const byte * c , word32 cSz , byte * s , word32 sSz)",2128,2179
31,7,226,2,33,"GMULT@2184-2216@crypto_codebases/wolfssl/wolfssl_2013/ccn_lib/ctaocrypt_src/aes.c","crypto_codebases/wolfssl/wolfssl_2013/ccn_lib/ctaocrypt_src/aes.c","GMULT","GMULT( word64 * X , word64 * Y)",2184,2216
