8,2,40,0,10,"Check_CPU_support_AES@731-740@crypto_codebases/wolfssl/wolfssl_2012/ccn_lib/ctaocrypt_src/aes.c","crypto_codebases/wolfssl/wolfssl_2012/ccn_lib/ctaocrypt_src/aes.c","Check_CPU_support_AES","Check_CPU_support_AES()",731,740
19,6,124,3,20,"AES_set_encrypt_key@765-784@crypto_codebases/wolfssl/wolfssl_2012/ccn_lib/ctaocrypt_src/aes.c","crypto_codebases/wolfssl/wolfssl_2012/ccn_lib/ctaocrypt_src/aes.c","AES_set_encrypt_key","AES_set_encrypt_key( const unsigned char * userKey , const int bits , Aes * aes)",765,784
34,6,322,3,42,"AES_set_decrypt_key@787-828@crypto_codebases/wolfssl/wolfssl_2012/ccn_lib/ctaocrypt_src/aes.c","crypto_codebases/wolfssl/wolfssl_2012/ccn_lib/ctaocrypt_src/aes.c","AES_set_decrypt_key","AES_set_decrypt_key( const unsigned char * userKey , const int bits , Aes * aes)",787,828
130,23,1421,5,149,"AesSetKey@835-983@crypto_codebases/wolfssl/wolfssl_2012/ccn_lib/ctaocrypt_src/aes.c","crypto_codebases/wolfssl/wolfssl_2012/ccn_lib/ctaocrypt_src/aes.c","AesSetKey","AesSetKey( Aes * aes , const byte * userKey , word32 keylen , const byte * iv , int dir)",835,983
109,7,1093,3,136,"AesEncrypt@986-1121@crypto_codebases/wolfssl/wolfssl_2012/ccn_lib/ctaocrypt_src/aes.c","crypto_codebases/wolfssl/wolfssl_2012/ccn_lib/ctaocrypt_src/aes.c","AesEncrypt","AesEncrypt( Aes * aes , const byte * inBlock , byte * outBlock)",986,1121
109,7,1093,3,134,"AesDecrypt@1124-1257@crypto_codebases/wolfssl/wolfssl_2012/ccn_lib/ctaocrypt_src/aes.c","crypto_codebases/wolfssl/wolfssl_2012/ccn_lib/ctaocrypt_src/aes.c","AesDecrypt","AesDecrypt( Aes * aes , const byte * inBlock , byte * outBlock)",1124,1257
24,5,194,4,32,"AesCbcEncrypt@1260-1291@crypto_codebases/wolfssl/wolfssl_2012/ccn_lib/ctaocrypt_src/aes.c","crypto_codebases/wolfssl/wolfssl_2012/ccn_lib/ctaocrypt_src/aes.c","AesCbcEncrypt","AesCbcEncrypt( Aes * aes , byte * out , const byte * in , word32 sz)",1260,1291
26,5,214,4,36,"AesCbcDecrypt@1294-1329@crypto_codebases/wolfssl/wolfssl_2012/ccn_lib/ctaocrypt_src/aes.c","crypto_codebases/wolfssl/wolfssl_2012/ccn_lib/ctaocrypt_src/aes.c","AesCbcDecrypt","AesCbcDecrypt( Aes * aes , byte * out , const byte * in , word32 sz)",1294,1329
4,1,27,3,4,"AesEncryptDirect@1335-1338@crypto_codebases/wolfssl/wolfssl_2012/ccn_lib/ctaocrypt_src/aes.c","crypto_codebases/wolfssl/wolfssl_2012/ccn_lib/ctaocrypt_src/aes.c","AesEncryptDirect","AesEncryptDirect( Aes * aes , byte * out , const byte * in)",1335,1338
4,1,27,3,4,"AesDecryptDirect@1342-1345@crypto_codebases/wolfssl/wolfssl_2012/ccn_lib/ctaocrypt_src/aes.c","crypto_codebases/wolfssl/wolfssl_2012/ccn_lib/ctaocrypt_src/aes.c","AesDecryptDirect","AesDecryptDirect( Aes * aes , byte * out , const byte * in)",1342,1345
8,3,38,1,10,"IncrementAesCounter@1354-1363@crypto_codebases/wolfssl/wolfssl_2012/ccn_lib/ctaocrypt_src/aes.c","crypto_codebases/wolfssl/wolfssl_2012/ccn_lib/ctaocrypt_src/aes.c","IncrementAesCounter","IncrementAesCounter( byte * inOutCtr)",1354,1363
11,2,73,4,13,"AesCtrEncrypt@1366-1378@crypto_codebases/wolfssl/wolfssl_2012/ccn_lib/ctaocrypt_src/aes.c","crypto_codebases/wolfssl/wolfssl_2012/ccn_lib/ctaocrypt_src/aes.c","AesCtrEncrypt","AesCtrEncrypt( Aes * aes , byte * out , const byte * in , word32 sz)",1366,1378
14,7,99,2,19,"InitHmac@32-50@crypto_codebases/wolfssl/wolfssl_2012/ccn_lib/ctaocrypt_src/hmac.c","crypto_codebases/wolfssl/wolfssl_2012/ccn_lib/ctaocrypt_src/hmac.c","InitHmac","InitHmac( Hmac * hmac , int type)",32,50
31,6,240,4,36,"HmacSetKey@53-88@crypto_codebases/wolfssl/wolfssl_2012/ccn_lib/ctaocrypt_src/hmac.c","crypto_codebases/wolfssl/wolfssl_2012/ccn_lib/ctaocrypt_src/hmac.c","HmacSetKey","HmacSetKey( Hmac * hmac , int type , const byte * key , word32 length)",53,88
10,4,100,1,13,"HmacKeyInnerHash@91-103@crypto_codebases/wolfssl/wolfssl_2012/ccn_lib/ctaocrypt_src/hmac.c","crypto_codebases/wolfssl/wolfssl_2012/ccn_lib/ctaocrypt_src/hmac.c","HmacKeyInnerHash","HmacKeyInnerHash( Hmac * hmac)",91,103
