4,1,9,1,4,"wolfCrypt_FIPS_last@42-45@crypto_codebases/wolfssl/wolfssl_2017/ccn_lib/ctaocrypt_src/wolfcrypt_last.c","crypto_codebases/wolfssl/wolfssl_2017/ccn_lib/ctaocrypt_src/wolfcrypt_last.c","wolfCrypt_FIPS_last","wolfCrypt_FIPS_last( void)",42,45
4,1,9,1,4,"wolfCrypt_FIPS_first@47-50@crypto_codebases/wolfssl/wolfssl_2017/ccn_lib/ctaocrypt_src/wolfcrypt_first.c","crypto_codebases/wolfssl/wolfssl_2017/ccn_lib/ctaocrypt_src/wolfcrypt_first.c","wolfCrypt_FIPS_first","wolfCrypt_FIPS_first( void)",47,50
5,2,14,1,8,"ksdk_port_init@48-55@crypto_codebases/wolfssl/wolfssl_2017/ccn_lib/wolfcrypt_src/port/nxp/ksdk_port.c","crypto_codebases/wolfssl/wolfssl_2017/ccn_lib/wolfcrypt_src/port/nxp/ksdk_port.c","ksdk_port_init","ksdk_port_init( void)",48,55
10,2,66,2,12,"ltc_reverse_array@63-74@crypto_codebases/wolfssl/wolfssl_2017/ccn_lib/wolfcrypt_src/port/nxp/ksdk_port.c","crypto_codebases/wolfssl/wolfssl_2017/ccn_lib/wolfcrypt_src/port/nxp/ksdk_port.c","ltc_reverse_array","ltc_reverse_array( uint8_t * src , size_t src_len)",63,74
6,1,37,2,8,"fp_to_unsigned_lsb_bin@77-84@crypto_codebases/wolfssl/wolfssl_2017/ccn_lib/wolfcrypt_src/port/nxp/ksdk_port.c","crypto_codebases/wolfssl/wolfssl_2017/ccn_lib/wolfcrypt_src/port/nxp/ksdk_port.c","fp_to_unsigned_lsb_bin","fp_to_unsigned_lsb_bin( fp_int * a , unsigned char * b)",77,84
7,1,38,3,8,"ltc_get_lsb_bin_from_mp_int@86-93@crypto_codebases/wolfssl/wolfssl_2017/ccn_lib/wolfcrypt_src/port/nxp/ksdk_port.c","crypto_codebases/wolfssl/wolfssl_2017/ccn_lib/wolfcrypt_src/port/nxp/ksdk_port.c","ltc_get_lsb_bin_from_mp_int","ltc_get_lsb_bin_from_mp_int( uint8_t * dst , mp_int * A , uint16_t * psz)",86,93
38,10,280,3,49,"fp_mul@98-146@crypto_codebases/wolfssl/wolfssl_2017/ccn_lib/wolfcrypt_src/port/nxp/ksdk_port.c","crypto_codebases/wolfssl/wolfssl_2017/ccn_lib/wolfcrypt_src/port/nxp/ksdk_port.c","fp_mul","fp_mul( fp_int * A , fp_int * B , fp_int * C)",98,146
46,13,286,3,60,"fp_mod@149-208@crypto_codebases/wolfssl/wolfssl_2017/ccn_lib/wolfcrypt_src/port/nxp/ksdk_port.c","crypto_codebases/wolfssl/wolfssl_2017/ccn_lib/wolfcrypt_src/port/nxp/ksdk_port.c","fp_mod","fp_mod( fp_int * a , fp_int * b , fp_int * c)",149,208
43,12,269,3,52,"fp_invmod@211-262@crypto_codebases/wolfssl/wolfssl_2017/ccn_lib/wolfcrypt_src/port/nxp/ksdk_port.c","crypto_codebases/wolfssl/wolfssl_2017/ccn_lib/wolfcrypt_src/port/nxp/ksdk_port.c","fp_invmod","fp_invmod( fp_int * a , fp_int * b , fp_int * c)",211,262
76,24,514,4,91,"fp_mulmod@265-355@crypto_codebases/wolfssl/wolfssl_2017/ccn_lib/wolfcrypt_src/port/nxp/ksdk_port.c","crypto_codebases/wolfssl/wolfssl_2017/ccn_lib/wolfcrypt_src/port/nxp/ksdk_port.c","fp_mulmod","fp_mulmod( fp_int * a , fp_int * b , fp_int * c , fp_int * d)",265,355
68,19,459,4,92,"_fp_exptmod@358-449@crypto_codebases/wolfssl/wolfssl_2017/ccn_lib/wolfcrypt_src/port/nxp/ksdk_port.c","crypto_codebases/wolfssl/wolfssl_2017/ccn_lib/wolfcrypt_src/port/nxp/ksdk_port.c","_fp_exptmod","_fp_exptmod( fp_int * G , fp_int * X , fp_int * P , fp_int * Y)",358,449
15,4,83,3,25,"ltc_get_from_mp_int@463-487@crypto_codebases/wolfssl/wolfssl_2017/ccn_lib/wolfcrypt_src/port/nxp/ksdk_port.c","crypto_codebases/wolfssl/wolfssl_2017/ccn_lib/wolfcrypt_src/port/nxp/ksdk_port.c","ltc_get_from_mp_int","ltc_get_from_mp_int( uint8_t * dst , mp_int * a , int sz)",463,487
33,8,142,5,39,"ltc_get_ecc_specs@580-618@crypto_codebases/wolfssl/wolfssl_2017/ccn_lib/wolfcrypt_src/port/nxp/ksdk_port.c","crypto_codebases/wolfssl/wolfssl_2017/ccn_lib/wolfcrypt_src/port/nxp/ksdk_port.c","ltc_get_ecc_specs","ltc_get_ecc_specs( const uint8_t ** modulus , const uint8_t ** r2modn , const uint8_t ** aCurveParam , const uint8_t ** bCurveParam , int size)",580,618
44,7,317,7,59,"wc_ecc_mulmod_ex@630-688@crypto_codebases/wolfssl/wolfssl_2017/ccn_lib/wolfcrypt_src/port/nxp/ksdk_port.c","crypto_codebases/wolfssl/wolfssl_2017/ccn_lib/wolfcrypt_src/port/nxp/ksdk_port.c","wc_ecc_mulmod_ex","wc_ecc_mulmod_ex( mp_int * k , ecc_point * G , ecc_point * R , mp_int * a , mp_int * modulus , int map , void * heap)",630,688
43,3,286,4,49,"wc_ecc_point_add@690-738@crypto_codebases/wolfssl/wolfssl_2017/ccn_lib/wolfcrypt_src/port/nxp/ksdk_port.c","crypto_codebases/wolfssl/wolfssl_2017/ccn_lib/wolfcrypt_src/port/nxp/ksdk_port.c","wc_ecc_point_add","wc_ecc_point_add( ecc_point * mG , ecc_point * mQ , ecc_point * mR , mp_int * m)",690,738
73,11,609,5,94,"LTC_PKHA_Prime25519SquareRootMod@774-867@crypto_codebases/wolfssl/wolfssl_2017/ccn_lib/wolfcrypt_src/port/nxp/ksdk_port.c","crypto_codebases/wolfssl/wolfssl_2017/ccn_lib/wolfcrypt_src/port/nxp/ksdk_port.c","LTC_PKHA_Prime25519SquareRootMod","LTC_PKHA_Prime25519SquareRootMod( const uint8_t * A , size_t sizeA , uint8_t * res , size_t * szRes , int sign)",774,867
4,1,10,1,4,"wc_curve25519_GetBasePoint@886-889@crypto_codebases/wolfssl/wolfssl_2017/ccn_lib/wolfcrypt_src/port/nxp/ksdk_port.c","crypto_codebases/wolfssl/wolfssl_2017/ccn_lib/wolfcrypt_src/port/nxp/ksdk_port.c","wc_curve25519_GetBasePoint","wc_curve25519_GetBasePoint( void)",886,889
19,3,162,2,22,"LTC_PKHA_Curve25519ToWeierstrass@904-925@crypto_codebases/wolfssl/wolfssl_2017/ccn_lib/wolfcrypt_src/port/nxp/ksdk_port.c","crypto_codebases/wolfssl/wolfssl_2017/ccn_lib/wolfcrypt_src/port/nxp/ksdk_port.c","LTC_PKHA_Curve25519ToWeierstrass","LTC_PKHA_Curve25519ToWeierstrass( const ltc_pkha_ecc_point_t * ltcPointIn , ltc_pkha_ecc_point_t * ltcPointOut)",904,925
35,6,254,2,40,"LTC_PKHA_WeierstrassToCurve25519@928-967@crypto_codebases/wolfssl/wolfssl_2017/ccn_lib/wolfcrypt_src/port/nxp/ksdk_port.c","crypto_codebases/wolfssl/wolfssl_2017/ccn_lib/wolfcrypt_src/port/nxp/ksdk_port.c","LTC_PKHA_WeierstrassToCurve25519","LTC_PKHA_WeierstrassToCurve25519( const ltc_pkha_ecc_point_t * ltcPointIn , ltc_pkha_ecc_point_t * ltcPointOut)",928,967
40,6,284,1,53,"LTC_PKHA_Curve25519ComputeY@970-1022@crypto_codebases/wolfssl/wolfssl_2017/ccn_lib/wolfcrypt_src/port/nxp/ksdk_port.c","crypto_codebases/wolfssl/wolfssl_2017/ccn_lib/wolfcrypt_src/port/nxp/ksdk_port.c","LTC_PKHA_Curve25519ComputeY","LTC_PKHA_Curve25519ComputeY( ltc_pkha_ecc_point_t * ltcPoint)",970,1022
22,4,180,4,32,"wc_curve25519@1028-1059@crypto_codebases/wolfssl/wolfssl_2017/ccn_lib/wolfcrypt_src/port/nxp/ksdk_port.c","crypto_codebases/wolfssl/wolfssl_2017/ccn_lib/wolfcrypt_src/port/nxp/ksdk_port.c","wc_curve25519","wc_curve25519( ECPoint * q , byte * n , const ECPoint * p , fsl_ltc_ecc_coordinate_system_t type)",1028,1059
4,1,10,1,4,"LTC_PKHA_Ed25519_BasePoint@1140-1143@crypto_codebases/wolfssl/wolfssl_2017/ccn_lib/wolfcrypt_src/port/nxp/ksdk_port.c","crypto_codebases/wolfssl/wolfssl_2017/ccn_lib/wolfcrypt_src/port/nxp/ksdk_port.c","LTC_PKHA_Ed25519_BasePoint","LTC_PKHA_Ed25519_BasePoint( void)",1140,1143
16,3,94,5,20,"LTC_PKHA_Ed25519_PointMul@1147-1166@crypto_codebases/wolfssl/wolfssl_2017/ccn_lib/wolfcrypt_src/port/nxp/ksdk_port.c","crypto_codebases/wolfssl/wolfssl_2017/ccn_lib/wolfcrypt_src/port/nxp/ksdk_port.c","LTC_PKHA_Ed25519_PointMul","LTC_PKHA_Ed25519_PointMul( const ltc_pkha_ecc_point_t * ltcPointIn , const uint8_t * N , size_t sizeN , ltc_pkha_ecc_point_t * ltcPointOut , fsl_ltc_ecc_coordinate_system_t typeOut)",1147,1166
82,11,633,2,108,"LTC_PKHA_Ed25519ToWeierstrass@1168-1275@crypto_codebases/wolfssl/wolfssl_2017/ccn_lib/wolfcrypt_src/port/nxp/ksdk_port.c","crypto_codebases/wolfssl/wolfssl_2017/ccn_lib/wolfcrypt_src/port/nxp/ksdk_port.c","LTC_PKHA_Ed25519ToWeierstrass","LTC_PKHA_Ed25519ToWeierstrass( const ltc_pkha_ecc_point_t * ltcPointIn , ltc_pkha_ecc_point_t * ltcPointOut)",1168,1275
