9,2,41,1,11,"pkey_tls1_prf_init@36-46@crypto_codebases/openssl/openssl_2018/ccn_lib/crypto/kdf/tls1_prf.c","crypto_codebases/openssl/openssl_2018/ccn_lib/crypto/kdf/tls1_prf.c","pkey_tls1_prf_init","pkey_tls1_prf_init( EVP_PKEY_CTX * ctx)",36,46
7,1,43,1,7,"pkey_tls1_prf_cleanup@48-54@crypto_codebases/openssl/openssl_2018/ccn_lib/crypto/kdf/tls1_prf.c","crypto_codebases/openssl/openssl_2018/ccn_lib/crypto/kdf/tls1_prf.c","pkey_tls1_prf_cleanup","pkey_tls1_prf_cleanup( EVP_PKEY_CTX * ctx)",48,54
31,11,191,4,35,"pkey_tls1_prf_ctrl@56-90@crypto_codebases/openssl/openssl_2018/ccn_lib/crypto/kdf/tls1_prf.c","crypto_codebases/openssl/openssl_2018/ccn_lib/crypto/kdf/tls1_prf.c","pkey_tls1_prf_ctrl","pkey_tls1_prf_ctrl( EVP_PKEY_CTX * ctx , int type , int p1 , void * p2)",56,90
28,8,189,3,30,"pkey_tls1_prf_ctrl_str@92-121@crypto_codebases/openssl/openssl_2018/ccn_lib/crypto/kdf/tls1_prf.c","crypto_codebases/openssl/openssl_2018/ccn_lib/crypto/kdf/tls1_prf.c","pkey_tls1_prf_ctrl_str","pkey_tls1_prf_ctrl_str( EVP_PKEY_CTX * ctx , const char * type , const char * value)",92,121
20,4,114,3,20,"pkey_tls1_prf_derive@123-142@crypto_codebases/openssl/openssl_2018/ccn_lib/crypto/kdf/tls1_prf.c","crypto_codebases/openssl/openssl_2018/ccn_lib/crypto/kdf/tls1_prf.c","pkey_tls1_prf_derive","pkey_tls1_prf_derive( EVP_PKEY_CTX * ctx , unsigned char * key , size_t * keylen)",123,142
64,22,421,7,71,"tls1_prf_P_hash@174-244@crypto_codebases/openssl/openssl_2018/ccn_lib/crypto/kdf/tls1_prf.c","crypto_codebases/openssl/openssl_2018/ccn_lib/crypto/kdf/tls1_prf.c","tls1_prf_P_hash","tls1_prf_P_hash( const EVP_MD * md , const unsigned char * sec , size_t sec_len , const unsigned char * seed , size_t seed_len , unsigned char * out , size_t olen)",174,244
28,7,208,7,31,"tls1_prf_alg@246-276@crypto_codebases/openssl/openssl_2018/ccn_lib/crypto/kdf/tls1_prf.c","crypto_codebases/openssl/openssl_2018/ccn_lib/crypto/kdf/tls1_prf.c","tls1_prf_alg","tls1_prf_alg( const EVP_MD * md , const unsigned char * sec , size_t slen , const unsigned char * seed , size_t seed_len , unsigned char * out , size_t olen)",246,276
20,6,116,2,23,"atou64@32-54@crypto_codebases/openssl/openssl_2018/ccn_lib/crypto/kdf/scrypt.c","crypto_codebases/openssl/openssl_2018/ccn_lib/crypto/kdf/scrypt.c","atou64","atou64( const char * nptr , uint64_t * result)",32,54
13,2,72,1,21,"pkey_scrypt_init@56-76@crypto_codebases/openssl/openssl_2018/ccn_lib/crypto/kdf/scrypt.c","crypto_codebases/openssl/openssl_2018/ccn_lib/crypto/kdf/scrypt.c","pkey_scrypt_init","pkey_scrypt_init( EVP_PKEY_CTX * ctx)",56,76
7,1,43,1,8,"pkey_scrypt_cleanup@78-85@crypto_codebases/openssl/openssl_2018/ccn_lib/crypto/kdf/scrypt.c","crypto_codebases/openssl/openssl_2018/ccn_lib/crypto/kdf/scrypt.c","pkey_scrypt_cleanup","pkey_scrypt_cleanup( EVP_PKEY_CTX * ctx)",78,85
20,6,104,4,24,"pkey_scrypt_set_membuf@87-110@crypto_codebases/openssl/openssl_2018/ccn_lib/crypto/kdf/scrypt.c","crypto_codebases/openssl/openssl_2018/ccn_lib/crypto/kdf/scrypt.c","pkey_scrypt_set_membuf","pkey_scrypt_set_membuf( unsigned char ** buffer , size_t * buflen , const unsigned char * new_buffer , const int new_buflen)",87,110
4,2,28,1,4,"is_power_of_two@112-115@crypto_codebases/openssl/openssl_2018/ccn_lib/crypto/kdf/scrypt.c","crypto_codebases/openssl/openssl_2018/ccn_lib/crypto/kdf/scrypt.c","is_power_of_two","is_power_of_two( uint64_t value)",112,115
37,12,219,4,45,"pkey_scrypt_ctrl@117-161@crypto_codebases/openssl/openssl_2018/ccn_lib/crypto/kdf/scrypt.c","crypto_codebases/openssl/openssl_2018/ccn_lib/crypto/kdf/scrypt.c","pkey_scrypt_ctrl","pkey_scrypt_ctrl( EVP_PKEY_CTX * ctx , int type , int p1 , void * p2)",117,161
10,2,55,3,11,"pkey_scrypt_ctrl_uint64@163-173@crypto_codebases/openssl/openssl_2018/ccn_lib/crypto/kdf/scrypt.c","crypto_codebases/openssl/openssl_2018/ccn_lib/crypto/kdf/scrypt.c","pkey_scrypt_ctrl_uint64","pkey_scrypt_ctrl_uint64( EVP_PKEY_CTX * ctx , int type , const char * value)",163,173
27,10,215,3,36,"pkey_scrypt_ctrl_str@175-210@crypto_codebases/openssl/openssl_2018/ccn_lib/crypto/kdf/scrypt.c","crypto_codebases/openssl/openssl_2018/ccn_lib/crypto/kdf/scrypt.c","pkey_scrypt_ctrl_str","pkey_scrypt_ctrl_str( EVP_PKEY_CTX * ctx , const char * type , const char * value)",175,210
16,3,110,3,19,"pkey_scrypt_derive@212-230@crypto_codebases/openssl/openssl_2018/ccn_lib/crypto/kdf/scrypt.c","crypto_codebases/openssl/openssl_2018/ccn_lib/crypto/kdf/scrypt.c","pkey_scrypt_derive","pkey_scrypt_derive( EVP_PKEY_CTX * ctx , unsigned char * key , size_t * keylen)",212,230
8,2,35,1,10,"ERR_load_KDF_strings@52-61@crypto_codebases/openssl/openssl_2018/ccn_lib/crypto/kdf/kdf_err.c","crypto_codebases/openssl/openssl_2018/ccn_lib/crypto/kdf/kdf_err.c","ERR_load_KDF_strings","ERR_load_KDF_strings( void)",52,61
